2418069600,0.12434814220528506,0.7933986862558291,0.05836007621721907,0.01461665747380033,0.0055658627087198514,0.0022376272376272376,0.0009527152384295241,0.00037607180464323324,0.00014416085844657273,0.0
2398155500,0.11966604823747681,0.7901958080529509,0.0657498871784586,0.014710675424961139,0.0058855237426666,0.002300305871734443,0.0009715188286616858,0.00036980394123251265,0.0001504287218572933,0.0
2418386002,0.009922027779170636,0.017894750037607182,0.06447124304267161,0.7991901920473349,0.07649927292784435,0.02151757508900366,0.00611743468886326,0.00272025272025272,0.0009276437847866419,0.0005578398435541293
2417299900,0.831463420749135,0.11766659980945696,0.034241337812766386,0.010222885222885223,0.0036792358220929648,0.0017299303013588727,0.0006518577947149376,0.0003321967607681893,1.2535726821441108e-05,0.0
2414611700,0.026588276588276588,0.05904954119239834,0.8012773905631049,0.08012209797924083,0.022131825703254275,0.006180113322970466,0.002764127764127764,0.0011156796871082586,0.0005766434337862909,0.00019430376573233716
2417009300,0.8161572983001555,0.11795492152635009,0.046695582409868125,0.011764779621922478,0.00453793310936168,0.0017048588477159906,0.000758411472697187,0.0004136789851075565,1.2535726821441108e-05,0.0
2416112200,0.8011583011583011,0.12487464273178558,0.05193551622123051,0.014259389259389259,0.0043561650704507845,0.002174948603520032,0.000758411472697187,0.00046382189239332097,1.880359023216166e-05,0.0
2414717100,0.030881763024620167,0.07995286566715139,0.7916436845008273,0.07127187484330341,0.01632151632151632,0.0060735596449882166,0.0023379130521987666,0.0008461615604472747,0.000520232663089806,0.0001504287218572933
2418245200,0.010636564207992779,0.020226395226395227,0.07993406207691922,0.7916812916812916,0.07126560697989269,0.01632778418492704,0.0060735596449882166,0.0023379130521987666,0.0008461615604472747,0.000520232663089806
2418864600,0.8169031740460312,0.11760392117534975,0.04638218923933209,0.011689565260993833,0.00453793310936168,0.00169859098430527,0.0007709471995186281,0.00040114325828611544,1.2535726821441108e-05,0.0
2417313500,0.12305696234267663,0.7940442761871334,0.05891791606077321,0.014535175249460963,0.005716291430577145,0.002250162964448679,0.0009589831018402447,0.00037607180464323324,0.00014416085844657273,0.0
2417499600,0.055094519380233666,0.7748646141503285,0.11843754700897557,0.034824249109963394,0.010329438900867472,0.0036855036855036856,0.001642180213608785,0.0007772150629293486,0.0003321967607681893,1.2535726821441108e-05
2418095200,0.006631399488542346,0.012974477260191545,0.041480720052148624,0.7940818833675977,0.09772852629995488,0.03296269367697939,0.008173293887579602,0.0033345033345033347,0.0016735195306623878,0.0006267863410720553
2417130800,0.12636012636012636,0.7923895602467032,0.057538986110414685,0.0156445870731585,0.004374968660682947,0.0022250915108057963,0.0009527152384295241,0.00036980394123251265,0.00014416085844657273,0.0
2409946500,0.004826254826254826,0.009019455448026877,0.026694830266258837,0.09636839993982851,0.7862533219676077,0.053916161059018204,0.01506167577596149,0.004324825753397182,0.0022564308278593993,0.0007834829263400692
2416733700,0.8152797974226546,0.11846888632602919,0.046977636263350546,0.011833726119440405,0.00453793310936168,0.0017173945745374316,0.0007458757458757458,0.00042621471192899764,1.2535726821441108e-05,0.0
2418405902,0.021787093215664643,0.05427342927342927,0.7940756155041869,0.09409943338514767,0.022840094268665696,0.008010329438900867,0.002839342125056411,0.0012034297748583463,0.0006393220678934965,0.00023191094619666049
2415142000,0.04077871935014792,0.10126986912701198,0.7816464423607281,0.053477410620267764,0.014986461415032844,0.004318557889986461,0.0022564308278593993,0.0007709471995186281,0.0003572682144110716,0.0001378929950358522
2417292400,0.13725994083136941,0.7859211252068395,0.05390362533219676,0.01505540791255077,0.004324825753397182,0.0022564308278593993,0.0007834829263400692,0.0003572682144110716,0.0001378929950358522,0.0
2417907400,0.0026638419495562354,0.003923682495111066,0.012266208694780123,0.041023166023166024,0.7931730431730432,0.09922654565511708,0.0321102642531214,0.009539688111116683,0.0034159855588427016,0.0016860552574838289
2415713000,0.04217018502732788,0.7610439753296896,0.12336408764980193,0.05169733741162313,0.013996138996138996,0.004331093616807903,0.0021561450132878703,0.0007772150629293486,0.0004450183021611593,1.880359023216166e-05
2419556800,0.10094394022965451,0.7920573634859349,0.07527703956275385,0.021342074913503484,0.006029684601113173,0.0027014491300205584,0.0009339116481973625,0.0005453041167326881,0.00016923231208945496,0.0
2417500300,0.8161572983001555,0.11795492152635009,0.046695582409868125,0.011764779621922478,0.00453793310936168,0.0017048588477159906,0.000758411472697187,0.0004136789851075565,1.2535726821441108e-05,0.0
2419381600,0.10552574838289124,0.7930539537682395,0.07229353657925086,0.018928947500376072,0.005916863059720202,0.0027327884470741614,0.0008524294238579953,0.0005453041167326881,0.0001504287218572933,0.0
2418294000,0.03962543248257534,0.09079626936769794,0.7907599157599158,0.05542671614100186,0.01540640826355112,0.004431379431379431,0.0021436092864664294,0.0009025723311437597,0.0003635360778217921,0.00014416085844657273
2416731900,0.8169031740460312,0.11760392117534975,0.04638218923933209,0.011689565260993833,0.00453793310936168,0.00169859098430527,0.0007709471995186281,0.00040114325828611544,1.2535726821441108e-05,0.0
2418815900,0.030881763024620167,0.07995286566715139,0.7916436845008273,0.07127187484330341,0.01632151632151632,0.0060735596449882166,0.0023379130521987666,0.0008461615604472747,0.000520232663089806,0.0001504287218572933
2413210100,0.0005578398435541293,0.0008524294238579953,0.002200020057162914,0.005083237226094369,0.017719249862107003,0.05842275485132628,0.8014967657824801,0.08059218773504488,0.02161786090357519,0.006781828210399639
2416718400,0.014522639522639522,0.029916512059369203,0.7672993030135887,0.11856917214060071,0.05013037155894299,0.012021762021762021,0.004393772250915108,0.00192423406709121,0.0007709471995186281,0.00043875043875043877
2418289100,0.00464448678734393,0.00713282856139999,0.02650679436393722,0.08606403249260391,0.7933986862558291,0.05836007621721907,0.01461665747380033,0.0055658627087198514,0.0022376272376272376,0.0009527152384295241
2413202600,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2419022500,0.030881763024620167,0.07995286566715139,0.7916436845008273,0.07127187484330341,0.01632151632151632,0.0060735596449882166,0.0023379130521987666,0.0008461615604472747,0.000520232663089806,0.0001504287218572933
2419376500,0.11786717143860001,0.788578699292985,0.0689778368349797,0.01482349696635411,0.005954470240184526,0.0023065737351451636,0.0009589831018402447,0.0003823396680539538,0.0001504287218572933,0.0
2418386003,0.009922027779170636,0.017894750037607182,0.06447124304267161,0.7991901920473349,0.07649927292784435,0.02151757508900366,0.00611743468886326,0.00272025272025272,0.0009276437847866419,0.0005578398435541293
2416220800,0.019944341372912802,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034159855588427016,0.0015481622624479768,0.0006267863410720553,0.0003321967607681893
2418472100,0.8216040716040716,0.11575490146918718,0.043793561650704506,0.011463922178207893,0.004500325928897358,0.00169859098430527,0.000827357970215113,0.00034473248758963045,1.2535726821441108e-05,0.0
2418116200,0.8111618111618112,0.11833726119440405,0.05085117585117585,0.012103244246101388,0.004362432933861505,0.001961841247555533,0.0007709471995186281,0.00043875043875043877,1.2535726821441108e-05,0.0
2418864200,0.11422554279697136,0.7897382540239684,0.07114024971167829,0.015049140049140049,0.006035952464523893,0.0023128415985558845,0.0008649651506794364,0.00048262548262548264,0.0001504287218572933,0.0
2417114900,0.019944341372912802,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034159855588427016,0.0015481622624479768,0.0006267863410720553,0.0003321967607681893
2418327200,0.006512310083738655,0.012053101338815625,0.040220879506593796,0.7920573634859349,0.09963395677681391,0.03327608684751542,0.01007872436443865,0.003478664192949907,0.0017048588477159906,0.000645589931304217
2396226100,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2418855600,0.831463420749135,0.11766659980945696,0.034241337812766386,0.010222885222885223,0.0036792358220929648,0.0017299303013588727,0.0006518577947149376,0.0003321967607681893,1.2535726821441108e-05,0.0
2416783300,0.11654465225893797,0.788353056210199,0.07045705259990974,0.014873639873639873,0.005973273830416688,0.002300305871734443,0.0009652509652509653,0.0003823396680539538,0.0001504287218572933,0.0
2417185400,0.8089116481973625,0.11943413729128015,0.05192298049440906,0.012140851426565713,0.004293486436343579,0.0020746627889485034,0.0007709471995186281,0.00043875043875043877,1.2535726821441108e-05,0.0
2418041300,0.010028581457152885,0.01810785739357168,0.07275735847164419,0.7920949706663992,0.07528957528957529,0.021342074913503484,0.006029684601113173,0.0027014491300205584,0.0009339116481973625,0.0005515719801434088
2418362300,0.00039487539487539485,0.0004888933460362032,0.001266108408965552,0.003873539587825302,0.008894098179812465,0.03522539236824951,0.7673557137842852,0.11735947450233164,0.04609386752243895,0.01165822594394023
2417180600,0.09339743268314697,0.798582209296495,0.07607932607932608,0.021461164318307177,0.00610489896204182,0.0027139848568419997,0.0009339116481973625,0.0005453041167326881,0.00018176803891089606,0.0
2418883900,0.7884596098881813,0.13642631499774358,0.052587374015945446,0.01472321115178258,0.004324825753397182,0.002218823647395076,0.0007646793361079076,0.0003635360778217921,0.00013162513162513163,0.0
2413908100,0.006631399488542346,0.012974477260191545,0.041480720052148624,0.7940818833675977,0.09772852629995488,0.03296269367697939,0.008173293887579602,0.0033345033345033347,0.0016735195306623878,0.0006267863410720553
2416858300,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2417257700,0.0002507145364288221,0.00023817880960738102,0.0006518577947149376,0.0018552875695732839,0.004431379431379431,0.013394424108709823,0.050537782680639826,0.7939502582359725,0.09140425211853784,0.02989144060572632
2418401600,0.0005265005265005265,0.0006769292483578198,0.0023817880960738105,0.004914004914004914,0.017155142155142154,0.05456801885373314,0.7952665095522239,0.09007546507546507,0.022113022113022112,0.007502632502632503
2417865800,0.019944341372912802,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034159855588427016,0.0015481622624479768,0.0006267863410720553,0.0003321967607681893
2418149200,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2418306602,0.002011984154841298,0.0029208243493957778,0.009332848618562904,0.028155242440956726,0.7625482625482626,0.12201022915308629,0.05162212305069448,0.013714085142656571,0.00430602216316502,0.0021436092864664294
2417093700,0.0010780725066439352,0.0018302161159304017,0.003779521636664494,0.013256531113673971,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034849320563606276
2418882702,0.12305696234267663,0.7940442761871334,0.05891791606077321,0.014535175249460963,0.005716291430577145,0.002250162964448679,0.0009589831018402447,0.00037607180464323324,0.00014416085844657273,0.0
2417930000,0.10257358471644186,0.7913616306473449,0.07455623527052098,0.02116657473800331,0.0060108810108810105,0.002695181266609838,0.0009213759213759214,0.0005641077069648498,0.0001504287218572933,0.0
2417305400,0.831463420749135,0.11766659980945696,0.034241337812766386,0.010222885222885223,0.0036792358220929648,0.0017299303013588727,0.0006518577947149376,0.0003321967607681893,1.2535726821441108e-05,0.0
2418223500,0.0036102893245750388,0.005064433635862208,0.0176565712279998,0.057927593641879355,0.801383944241087,0.08116883116883117,0.02148623577195006,0.007013739156596299,0.0027829313543599257,0.001121947550518979
2396308300,0.027152384295241437,0.06334929549215264,0.7992967457253172,0.07790954219525648,0.021674271674271675,0.006205184776613348,0.00260116331544903,0.001053001053001053,0.0005766434337862909,0.00018176803891089606
2416205100,0.0011595547309833025,0.0018552875695732839,0.00463821892393321,0.013312941884370455,0.05142155142155142,0.7938625081482225,0.09280825352253924,0.027572331143759714,0.0076029183172040314,0.0036102893245750388
2418116100,0.8130108308679738,0.11845635059920774,0.04903349546206689,0.011984154841297699,0.0045880760166474455,0.0017111267111267112,0.0007646793361079076,0.00043875043875043877,1.2535726821441108e-05,0.0
2418049400,0.8146154039011182,0.11881988667702953,0.04724715439001153,0.011852529709672566,0.004550468836183122,0.0017236624379481523,0.0007396078824650253,0.00043875043875043877,1.2535726821441108e-05,0.0
2418991700,0.01449130020558592,0.029578047435190293,0.767067392067392,0.11836233264804694,0.05085117585117585,0.012103244246101388,0.004362432933861505,0.001961841247555533,0.0007709471995186281,0.00043875043875043877
2414725600,0.031000852429423856,0.08100586672015243,0.7908163265306123,0.07110264253121396,0.01617735546306975,0.0060422203279346135,0.0023379130521987666,0.0008524294238579953,0.0005139647996790854,0.0001504287218572933
2416719000,0.004500325928897358,0.006869578298149727,0.02323496966354109,0.07959559745274031,0.7897570576142005,0.07114651757508901,0.015049140049140049,0.006035952464523893,0.0023128415985558845,0.0009652509652509653
2418882100,0.01618989118989119,0.03859750288321717,0.774469738755453,0.11896404753547611,0.03493080278794564,0.010367046081331795,0.003716843002557288,0.0016233766233766235,0.0007960186531615103,0.0003321967607681893
2418297803,0.0026638419495562354,0.003923682495111066,0.012266208694780123,0.041023166023166024,0.7931730431730432,0.09922654565511708,0.0321102642531214,0.009539688111116683,0.0034159855588427016,0.0016860552574838289
2419368900,0.11786717143860001,0.788578699292985,0.0689778368349797,0.01482349696635411,0.005954470240184526,0.0023065737351451636,0.0009589831018402447,0.0003823396680539538,0.0001504287218572933,0.0
2419283500,0.0048763977335405904,0.009194955623527052,0.027578599007170437,0.7558353808353808,0.12814646743218172,0.0521172842601414,0.01447876447876448,0.004312290026575741,0.0022125557839843555,0.0007646793361079076
2417501700,0.11366770295341724,0.789901218472647,0.07144737501880359,0.015124354410068696,0.0060422203279346135,0.0023128415985558845,0.0008524294238579953,0.0005014290728576442,0.0001504287218572933,0.0
2418010000,0.0078034899463470895,0.01368274582560297,0.05327057112771399,0.7940254725969011,0.09492679135536278,0.02319736248307677,0.007577846863561149,0.00339718196861054,0.0012410369553226695,0.000645589931304217
2418227700,0.01449130020558592,0.029578047435190293,0.767067392067392,0.11836233264804694,0.05085117585117585,0.012103244246101388,0.004362432933861505,0.001961841247555533,0.0007709471995186281,0.00043875043875043877
2418289600,0.0006706613849470993,0.0009777866920724063,0.0029208243493957778,0.0069134533420247704,0.02446973875545304,0.08277340420197563,0.7893872536729679,0.06741713884571028,0.014742014742014743,0.0059356666499523645
2419270200,0.8152797974226546,0.11846888632602919,0.046977636263350546,0.011833726119440405,0.00453793310936168,0.0017173945745374316,0.0007458757458757458,0.00042621471192899764,1.2535726821441108e-05,0.0
2415802800,0.028675475104046534,0.07538986110414682,0.7935741864313293,0.07168555382841098,0.020401895401895402,0.005967005967005967,0.002695181266609838,0.0009025723311437597,0.0005578398435541293,0.0001504287218572933
2417254300,0.002106002106002106,0.0038672717244145815,0.008837687409115981,0.030424208995637567,0.7693676979391265,0.11881988667702953,0.047259690116832974,0.011852529709672566,0.004550468836183122,0.0017299303013588727
2414611100,0.11206312992027277,0.7907599157599158,0.07110264253121396,0.01617735546306975,0.006048488191345334,0.0023316451887880458,0.0008524294238579953,0.0005139647996790854,0.0001504287218572933,0.0
2413091700,0.07386677029534172,0.7936556686556686,0.0958481672767387,0.023404201975630548,0.007552775409918267,0.003547610690467833,0.0012285012285012285,0.0006643935215363786,0.00023191094619666049,0.0
2417313700,0.11366770295341724,0.789901218472647,0.07144737501880359,0.015124354410068696,0.0060422203279346135,0.0023128415985558845,0.0008524294238579953,0.0005014290728576442,0.0001504287218572933,0.0
2411145000,0.05242440956726671,0.771128967557539,0.12170310384596099,0.03623451837737552,0.011263350549064835,0.004406307977736549,0.0016672516672516673,0.0008210901068043925,0.0003384646241789099,1.2535726821441108e-05
2418114300,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2419307300,0.11422554279697136,0.7897382540239684,0.07114024971167829,0.015049140049140049,0.006035952464523893,0.0023128415985558845,0.0008649651506794364,0.00048262548262548264,0.0001504287218572933,0.0
2417313200,0.11366770295341724,0.789901218472647,0.07144737501880359,0.015124354410068696,0.0060422203279346135,0.0023128415985558845,0.0008524294238579953,0.0005014290728576442,0.0001504287218572933,0.0
2414626200,0.009896956325527754,0.017399588828160256,0.06367522438951011,0.7993844958130673,0.07743945243945244,0.02163039663039663,0.006173845459559745,0.00272025272025272,0.0009213759213759214,0.0005766434337862909
2418288900,0.03962543248257534,0.09079626936769794,0.7907599157599158,0.05542671614100186,0.01540640826355112,0.004431379431379431,0.0021436092864664294,0.0009025723311437597,0.0003635360778217921,0.00014416085844657273
2418231401,0.0078034899463470895,0.01368274582560297,0.05327057112771399,0.7940254725969011,0.09492679135536278,0.02319736248307677,0.007577846863561149,0.00339718196861054,0.0012410369553226695,0.000645589931304217
2416192601,0.11366770295341724,0.789901218472647,0.07144737501880359,0.015124354410068696,0.0060422203279346135,0.0023128415985558845,0.0008524294238579953,0.0005014290728576442,0.0001504287218572933,0.0
2418324100,0.02703956275384847,0.06296068796068796,0.7993594243594243,0.07824173895602467,0.021693075264503835,0.006274131274131274,0.0025886275886275885,0.0010780725066439352,0.0005829112971970114,0.00018176803891089606
2418876200,0.07895627538484681,0.7941257584114727,0.09216893145464575,0.02231986160557589,0.007590382590382591,0.0028456099884671313,0.0011908940480369052,0.0005766434337862909,0.00022564308278593992,0.0
2418882300,0.10257358471644186,0.7913616306473449,0.07455623527052098,0.02116657473800331,0.0060108810108810105,0.002695181266609838,0.0009213759213759214,0.0005641077069648498,0.0001504287218572933,0.0
2419308500,0.05538284109712681,0.7750338464624179,0.11816176101890388,0.03470515970515971,0.010266760266760266,0.0037043072757358473,0.0016735195306623878,0.0007270721556435842,0.0003321967607681893,1.2535726821441108e-05
2418870100,0.03973198616055759,0.09176778819635963,0.7900328436042722,0.05513839442410871,0.015387604673318959,0.004393772250915108,0.0021686807401093116,0.0008775008775008775,0.0003635360778217921,0.0001378929950358522
2418286900,0.12305696234267663,0.7940442761871334,0.05891791606077321,0.014535175249460963,0.005716291430577145,0.002250162964448679,0.0009589831018402447,0.00037607180464323324,0.00014416085844657273,0.0
2419209400,0.00010028581457152886,3.760718046432332e-05,0.00011908940480369051,0.0002444466730181016,0.0006831971117685404,0.0018866268866268867,0.004719701148272577,0.01368901368901369,0.053264303264303266,0.7944266158551873
2418108400,0.055094519380233666,0.7748646141503285,0.11843754700897557,0.034824249109963394,0.010329438900867472,0.0036855036855036856,0.001642180213608785,0.0007772150629293486,0.0003321967607681893,1.2535726821441108e-05
2414692500,0.10552574838289124,0.7930539537682395,0.07229353657925086,0.018928947500376072,0.005916863059720202,0.0027327884470741614,0.0008524294238579953,0.0005453041167326881,0.0001504287218572933,0.0
2419273800,0.10257358471644186,0.7913616306473449,0.07455623527052098,0.02116657473800331,0.0060108810108810105,0.002695181266609838,0.0009213759213759214,0.0005641077069648498,0.0001504287218572933,0.0
2413011500,0.12305696234267663,0.7940442761871334,0.05891791606077321,0.014535175249460963,0.005716291430577145,0.002250162964448679,0.0009589831018402447,0.00037607180464323324,0.00014416085844657273,0.0
2418314000,0.11366770295341724,0.789901218472647,0.07144737501880359,0.015124354410068696,0.0060422203279346135,0.0023128415985558845,0.0008524294238579953,0.0005014290728576442,0.0001504287218572933,0.0
2417811500,0.0003008574437145866,0.0002695181266609838,0.0008837687409115981,0.0024068595497166926,0.006086095371809657,0.017982500125357268,0.06544902973474402,0.7985947450233164,0.07607305821591535,0.021536378679235822
2416859700,0.019944341372912802,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034159855588427016,0.0015481622624479768,0.0006267863410720553,0.0003321967607681893
2416728700,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2418104000,0.07150378578950008,0.7938311688311688,0.09137918066489495,0.029860101288672718,0.0076342576342576345,0.0036165571879857596,0.0012535726821441106,0.0006831971117685404,0.00023817880960738102,0.0
2416097100,0.05826605826605827,0.7748270069698641,0.11662613448327734,0.03386526600812315,0.010091260091260091,0.0036290929148072005,0.0017048588477159906,0.0006518577947149376,0.0003259288973574688,1.2535726821441108e-05
2418287900,0.05242440956726671,0.771128967557539,0.12170310384596099,0.03623451837737552,0.011263350549064835,0.004406307977736549,0.0016672516672516673,0.0008210901068043925,0.0003384646241789099,1.2535726821441108e-05
2417308700,0.030881763024620167,0.07995286566715139,0.7916436845008273,0.07127187484330341,0.01632151632151632,0.0060735596449882166,0.0023379130521987666,0.0008461615604472747,0.000520232663089806,0.0001504287218572933
2418848800,0.0026638419495562354,0.003923682495111066,0.012266208694780123,0.041023166023166024,0.7931730431730432,0.09922654565511708,0.0321102642531214,0.009539688111116683,0.0034159855588427016,0.0016860552574838289
2414753200,0.05242440956726671,0.771128967557539,0.12170310384596099,0.03623451837737552,0.011263350549064835,0.004406307977736549,0.0016672516672516673,0.0008210901068043925,0.0003384646241789099,1.2535726821441108e-05
2417305700,0.001654715940430226,0.0029396279396279395,0.0070513463370606225,0.025015042872185728,0.08464122749837036,0.7944892944892945,0.05999598856741714,0.014647996790853934,0.005797773654916512,0.002287770144913002
2418217500,0.07809131023416738,0.793849972421401,0.09301509301509302,0.02231359374216517,0.007866168580454296,0.0028581457152885726,0.0011470190041618614,0.000633054204482776,0.00022564308278593992,0.0
2418096100,0.030060672917815775,0.07778418492704207,0.7920698992127564,0.07320864463721606,0.016816677530963244,0.005854184425612997,0.002682645539788397,0.0008398936970365542,0.000532768389911247,0.0001504287218572933
2396308200,0.12305696234267663,0.7940442761871334,0.05891791606077321,0.014535175249460963,0.005716291430577145,0.002250162964448679,0.0009589831018402447,0.00037607180464323324,0.00014416085844657273,0.0
2419026300,0.07733289876147019,0.794163365591937,0.09335355763927193,0.022351200922629495,0.00793511507797222,0.002820538534824249,0.0011846261846261846,0.000633054204482776,0.00022564308278593992,0.0
2417070500,0.05283808855237427,0.7724326831469689,0.12061876347590633,0.03619064333350048,0.010774457203028632,0.004312290026575741,0.0016609838038409467,0.0008210901068043925,0.0003384646241789099,1.2535726821441108e-05
2417903500,0.8101150779722208,0.11874467231610089,0.0514466228751943,0.012140851426565713,0.004293486436343579,0.00203705560848418,0.0007709471995186281,0.00043875043875043877,1.2535726821441108e-05,0.0
2418394301,0.055094519380233666,0.7748646141503285,0.11843754700897557,0.034824249109963394,0.010329438900867472,0.0036855036855036856,0.001642180213608785,0.0007772150629293486,0.0003321967607681893,1.2535726821441108e-05
2417588100,0.07809131023416738,0.793849972421401,0.09301509301509302,0.02231359374216517,0.007866168580454296,0.0028581457152885726,0.0011470190041618614,0.000633054204482776,0.00022564308278593992,0.0
2417306100,0.04537306323020609,0.7692423406709121,0.1188073509502081,0.047259690116832974,0.011852529709672566,0.004550468836183122,0.0017236624379481523,0.0007396078824650253,0.00043875043875043877,1.2535726821441108e-05
2416718500,0.05242440956726671,0.771128967557539,0.12170310384596099,0.03623451837737552,0.011263350549064835,0.004406307977736549,0.0016672516672516673,0.0008210901068043925,0.0003384646241789099,1.2535726821441108e-05
2418306400,0.0003008574437145866,0.0002695181266609838,0.0008837687409115981,0.0024068595497166926,0.006086095371809657,0.017982500125357268,0.06544902973474402,0.7985947450233164,0.07607305821591535,0.021536378679235822
2416703100,0.019944341372912802,0.04255252469538184,0.7965890287318859,0.09456952314095171,0.0323860502431931,0.00803540089254375,0.0034159855588427016,0.0015481622624479768,0.0006267863410720553,0.0003321967607681893
2418239400,0.0008963044677330392,0.001347590633304919,0.0038986110414681845,0.009088401945544803,0.03714962643534072,0.7711603068745926,0.12171563957278243,0.03623451837737552,0.011263350549064835,0.00441257584114727
2418593100,0.0014980193551622123,0.002582359725216868,0.00623025623025623,0.019424108709822994,0.07679386250814822,0.7924208995637567,0.07399839542696686,0.01689815975530261,0.005898059469488041,0.0027139848568419997
2418405904,0.021787093215664643,0.05427342927342927,0.7940756155041869,0.09409943338514767,0.022840094268665696,0.008010329438900867,0.002839342125056411,0.0012034297748583463,0.0006393220678934965,0.00023191094619666049
2417293700,0.1432394825251968,0.7804618161761019,0.05347114275685704,0.014986461415032844,0.004324825753397182,0.002250162964448679,0.0007709471995186281,0.0003572682144110716,0.0001378929950358522,0.0
2415073700,0.004807451236022665,0.009000651857794716,0.026318758461615605,0.09393646893646894,0.7886288422002707,0.054285965000250715,0.015136890136890136,0.004343629343629344,0.0022564308278593993,0.0007897507897507897
2416858600,0.006631399488542346,0.012974477260191545,0.041480720052148624,0.7940818833675977,0.09772852629995488,0.03296269367697939,0.008173293887579602,0.0033345033345033347,0.0016735195306623878,0.0006267863410720553
2417298500,0.07096474953617811,0.7936117936117936,0.09131650203078774,0.030649852078423506,0.007640525497668355,0.003635360778217921,0.0012598405455548313,0.0006831971117685404,0.00023817880960738102,0.0
